../Data/normalized_input/normalized_AJStats.csv
0.904524988483,1.78374733256 110 1634.84727273 43.478855277
1.20603331798,1.88291891419 210 1634.28761905 38.2710774675
0.603016658989,1.90690610943 6 1669.6 60.163333241
2.41206663596,1.47708312092 49 1657.26530612 51.1418258117
0.301508329494,1.38168474257 5 1647.92 42.7303358283
3.31659162444,0 1 1588.8 0.0
0.603016658989,1.62367204505 35 1632.50285714 33.7491035709
1.20603331798,2.1319858437 126 1639.18412698 38.8347872458
2.11055830646,1.59543211611 78 1681.40512821 38.4033515412
../Data/normalized_input/normalized_BerkeleyDBC.csv
0.603016658989,1.27919150622 23 4.28260359728 4.1340753343
1.20603331798,1.59543211611 78 3.64623548284 4.52685370597
1.50754164747,2.17420748394 210 9.79797458924 9.73342160682
1.50754164747,1.6514291334 98 12.4257642909 9.65918793446
3.01508329494,0.953453054715 7 4.87892633642 2.07842915429
1.80904997697,2.17420748394 210 8.20408598442 14.2096356194
2.41206663596,2.04492898329 42 1.02909631363 1.67984194358
1.80904997697,1.6514291334 98 23.1431294308 18.2851039668
0.301508329494,0.953453054715 7 5.37232157509 2.02519425547
3.01508329494,1.38168474257 5 0.499141725911 0.0336769941739
2.11055830646,1.88291891419 210 2.60477530517 2.45474686132
2.71357496545,1.62367204505 35 3.13690749557 2.81653315716
0.0,0 1 0.502896333333 0.0
0.904524988483,2.04492898329 42 5.47626378096 5.10309338367
1.50754164747,1.93059529237 280 13.4808570249 14.0855066532
2.71357496545,1.90690610943 6 6.17313009081 0.343990146792
2.41206663596,1.78374733256 110 3.16289307371 2.77922298054
2.11055830646,2.1319858437 126 3.09193073959 2.7845680004
1.80904997697,1.93059529237 280 16.4019965914 17.9953141203
0.904524988483,1.47708312092 49 5.29655927729 5.02044865328
2.71357496545,1.27919150622 23 5.64469699504 1.4280373861
0.904524988483,1.78374733256 110 5.28669409011 4.98855633813
1.20603331798,1.88291891419 210 5.26417852116 4.99066144201
0.603016658989,1.90690610943 6 2.50017433761 2.86119169792
2.41206663596,1.47708312092 49 3.41748189702 2.78014103281
0.301508329494,1.38168474257 5 3.34892671282 2.52706218402
3.31659162444,0 1 0.540015871795 0.0
0.603016658989,1.62367204505 35 5.32679536795 5.05141914068
1.20603331798,2.1319858437 126 6.38708241195 7.39210957137
2.11055830646,1.59543211611 78 1.47589649395 1.16229077254
../Data/normalized_input/normalized_BerkeleyDBJ.csv
0.516392615568,1.31654801173 3 3333.33333333 52.6645569198
0.774588923352,1.5491778467 3 5276.0 29.6310647801
3.61474830898,0.966082122258 3 4931.66666667 122.371928517
3.35655200119,1.31654801173 5 4897.0 125.830044107
2.32376677006,2.36640824916 5 4900.2 960.592816963
2.84015938562,1.71268055035 6 5346.0 113.067826252
2.06557046227,2.39441405534 3 5415.0 74.0315248166
3.09835569341,2.09759672037 3 15317.6666667 803.384645664
0.0,0 1 3451.0 0.0
1.80737415449,2.17560076027 8 5370.125 110.489182163
3.35655200119,1.93216424452 1 4943.0 0.0
2.58196307784,1.82572360111 6 3153.66666667 105.810627486
2.58196307784,2.30937798298 6 3285.0 126.158630303
1.5491778467,1.89734762262 6 11404.6666667 4673.69395898
1.03278523114,1.98324347165 3 3185.33333333 55.9185916211
3.61474830898,1.39042967001 2 4916.5 36.5
1.80737415449,1.93216424452 8 3308.5 169.819021314
3.87294461676,0 1 5062.0 0.0
3.09835569341,1.84389045255 10 9150.2 5260.11419648
0.774588923352,1.84389045255 1 5231.0 0.0
1.29098153892,2.08164518301 6 4626.5 918.614854006
3.35655200119,1.65326303639 6 4884.5 158.110457171
2.06557046227,1.93216424452 8 5362.0 103.539847402
2.84015938562,2.22108862231 5 15726.2 822.645829018
1.29098153892,1.82572360111 4 10009.0 4690.7063967
2.84015938562,1.98324347165 12 10314.6666667 4975.76118688
2.58196307784,2.08164518301 11 3229.90909091 112.735776805
1.5491778467,2.14473961156 8 4059.75 778.316733406
1.03278523114,1.71268055035 3 4616.0 953.295686902
3.09835569341,1.5491778467 6 15857.0 841.679075816
0.258196307784,0.966082122258 2 3226.0 88.0
2.32376677006,1.89734762262 7 3206.85714286 107.33050235
2.06557046227,2.17560076027 8 4283.875 1105.68637478
1.80737415449,2.39441405534 1 5263.0 0.0
2.32376677006,2.14473961156 9 5158.44444444 588.29756475
../Data/normalized_input/normalized_clasp.csv
1.41419942038,1.41419942038 6 160886.666667 73639.4456494
2.82839884076,0 1 73620.0 0.0
1.76774927547,1.36929270084 6 131443.333333 13347.8758194
0.353549855095,1.36929270084 11 63516.3636364 9823.98481707
1.76774927547,1.96848228368 78 97752.3076923 60078.5132657
0.707099710189,1.87080998529 39 146973.333333 103026.066837
0.0,0 1 79200.0 0.0
2.12129913057,1.87080998529 39 97238.974359 59827.4475983
1.06064956528,1.96848228368 78 121490.512821 87759.4394207
1.06064956528,1.36929270084 6 166906.666667 65669.1451309
2.47484898566,0.935404992644 2 60660.0 1100.0
2.47484898566,1.36929270084 11 117660.0 73051.6668965
1.06064956528,2.2079181374 45 94167.1111111 56099.1665069
1.41419942038,2.23604561704 90 114530.0 84001.2417501
1.06064956528,1.69556554013 33 84163.6363636 48852.2997082
2.12129913057,1.58112301885 22 93774.5454545 56522.6626092
2.12129913057,1.22473262407 4 67990.0 5830.6517646
1.76774927547,1.69556554013 33 144926.666667 112794.58032
1.41419942038,1.9999800002 78 120508.461538 87807.9940593
1.41419942038,1.73203348723 44 94191.3636364 56430.6724136
0.707099710189,1.22473262407 4 166065.0 80692.4251402
1.76774927547,2.2079181374 45 97467.1111111 57021.4888391
0.707099710189,1.58112301885 22 94618.1818182 56525.4536097
0.353549855095,0.935404992644 2 169380.0 3120.0
../Data/normalized_input/normalized_Dune.csv
1.5846175914,1.13727097882 2 7754.78446428 34.110535715
1.14230171374,1.51642533118 2 14095.2857143 855.5857143
1.6211198199,1.14733073978 2 8779.19875 127.86339286
1.2518022154,1.0347592116 2 7437.74303572 184.915535715
1.69626549517,1.50382461202 2 11333.7714286 737.4357143
0.309196014161,0.737831460995 1 11676.9821429 0.0
0.854577401657,1.36083706103 2 8730.02303569 1369.7798214
0.47023571223,0.817847774112 1 9219.00821429 0.0
1.29689327932,1.184258513 2 9938.55660712 3206.56124998
0.865313381528,1.3743973822 2 13086.3464286 1450.525
0.803044646742,1.45127098665 2 9809.62339287 191.13053573
1.52878410611,1.50571626845 2 10639.7351786 659.06482143
2.15146449715,0.801390844805 1 14515.2 0.0
1.37419872436,1.59874122241 2 8553.61821428 1020.52464285
0.579742655384,0.95597783458 1 11645.6928571 0.0
1.89380098024,0.907433950834 1 10992.3285714 0.0
1.01991138861,1.4958320801 2 14407.9982143 3840.7875
0.682808165214,1.00243652015 1 8441.65714286 0.0
1.65332131802,1.54193234655 2 9272.80232141 1387.1655357
2.20943868539,0.508228757615 1 6888.65642857 0.0
1.39136995372,1.20491599887 2 14671.6160715 4304.16964285
1.56313919017,1.43366762511 2 8508.49517857 1299.70946429
0.674219329784,0.860801625847 1 11320.8714286 0.0
0.708568230006,1.48065296193 2 17128.0146428 10098.2139286
2.34471213483,0.597229572526 1 6595.38821429 0.0
0.425144648303,0.655171546003 1 9100.62928571 0.0
1.74350370354,1.38768406611 2 10784.9267857 429.5017857
1.54596177697,1.62409868457 2 9709.1319643 1881.8144643
0.584037201931,0.790223245128 1 12802.1321429 0.0
0.596920326243,0.747822430681 1 10725.0357143 0.0
0.757960024312,0.961446958574 1 11601.7571429 0.0
0.987709890492,1.21196732707 1 10481.1892857 0.0
1.35916201411,1.00629792474 2 12474.9589286 2017.8375
0.73218733419,1.48266775708 2 8721.62964288 1902.17750002
0.639864245728,0.803127908043 1 10604.2821429 0.0
1.08861537289,1.10674075428 2 9482.39392856 693.589642845
0.416555812874,0.759993049646 1 10633.1142857 0.0
2.20299725206,0.794457411228 1 6828.97642857 0.0
1.22388238083,1.59053752055 2 10437.4078571 350.15642855
0.377906439935,0.508228757615 1 30644.5714286 0.0
2.03981659338,1.39648547217 2 13594.5375 1069.6303571
1.60393596521,1.39585768906 2 9540.1169643 1698.49375001
1.03065380998,1.27757094531 1 10493.6767857 0.0
0.611950594998,0.950415341389 1 10563.2785714 0.0
1.88736573074,1.3312438429 2 11113.9053572 542.76607145
1.62755506939,1.39039725934 2 11104.6125 2004.55535712
1.64903347063,1.15545920294 2 12610.7410714 1017.5767857
1.28831088539,1.60941197229 2 9611.77660714 281.52267857
2.11710941309,0.817847774112 1 10184.9535714 0.0
1.31836523907,1.0602320588 2 12837.1928571 812.36071425
1.63399676038,1.47496688052 2 10389.6125 147.0732143
0.830958297473,1.35298838719 2 27379.1216071 17370.64625
1.35701486967,1.06019945033 2 8827.68267857 1281.62910713
1.39351709816,1.08179858841 2 11129.7142858 95.88214285
1.17235606741,1.1661831852 2 7764.54553572 451.060892855
2.0161974892,1.35087414628 2 7441.25053572 618.016607145
1.3097766613,1.19303402748 2 11100.4803572 159.47678575
0.794462252809,1.03114880522 1 11671.775 0.0
1.57173446709,1.17645608582 2 10097.5016072 327.769821445
0.577595510943,1.00041141306 1 10107.5275 0.0
1.08646822844,1.04008081929 2 11521.3530357 1698.1398214
0.17177567794,0.330728804907 1 7374.26321429 0.0
0.31563770515,0.557109832761 1 12169.2 0.0
1.1959816131,1.55692843061 2 8540.53821429 592.3
1.12941214793,1.11202908634 2 12902.1528571 3294.81499998
0.339256809334,0.596669186456 1 14520.9714286 0.0
1.75209253897,1.48999577498 2 6969.98553571 253.764821425
1.75423324191,1.05373752869 1 9833.40107143 0.0
2.06557665818,0.669974726469 1 11582.9571429 0.0
1.99901363451,0.875262329291 1 10482.1928571 0.0
1.36774440804,1.52216039912 2 10313.5214286 141.65
1.6103776562,1.58672972274 2 11246.7625 1057.5160714
1.02850022404,1.51801335455 2 8141.18321428 611.886428575
0.367170460064,0.516038371313 1 10194.5142857 0.0
1.68982380418,1.42359920162 2 9772.77071428 1027.49357142
1.72633247417,1.16368914472 2 9743.15035715 131.336785715
1.76496922178,1.03565471686 1 10238.0678571 0.0
1.43860816209,1.18430705678 2 10273.8008929 305.12053573
0.966231746915,1.58454909722 2 10622.36125 828.43875
2.32968160841,0.61485971979 1 12342.1178571 0.0
1.55670394067,1.17566224405 2 10079.0333928 1593.69517855
0.184658802253,0.342069740686 1 12330.3535714 0.0
1.29259899044,1.02210611691 2 8638.40357143 1110.45892857
1.59964141866,1.57125460002 2 9663.91767858 772.528750015
1.77141091277,1.06761427078 1 10194.8142857 0.0
0.440174917058,0.913246805409 1 7669.56571429 0.0
1.17021510681,1.56080283021 2 10906.2107143 269.8535714
1.32051264117,1.22727429634 2 9644.55517857 334.74589286
1.58891188029,1.13175434952 2 10338.72 295.655
0.463794278905,0.92340081152 1 7312.14785714 0.0
0.631275410299,0.967435230904 1 7246.22857143 0.0
0.824523047981,1.10007045988 1 11201.6714286 0.0
0.616245141545,0.851282903522 1 9903.71392857 0.0
1.70055978405,1.51518650137 2 8548.83357143 199.08892857
1.49872975243,1.10674075428 2 8843.94660717 1635.41053573
1.05856101921,1.50571626845 2 11114.7857143 95.6035714
2.00974961438,1.014199527 1 11472.7035714 0.0
1.58031686103,1.44847235516 2 11900.4567857 4979.12892858
1.02205234922,1.06501514637 2 8400.18285715 1457.59178572
1.38492826273,1.16606456062 2 9802.69553572 674.86517858
0.770843148625,0.99510782156 1 7800.35642857 0.0
1.290451846,1.184258513 2 14166.6398214 6339.00660715
1.25609676194,1.16902618514 2 10643.5548214 951.905892865
0.921140425326,1.43848344074 2 8654.76196428 1416.92482142
1.98398954959,1.39774773893 2 16187.5071428 4968.47142855
0.214719597425,0.63114060038 1 7731.51535714 0.0
1.10579922758,1.580943985 2 10776.8630357 1146.27624999
1.62111363607,1.5219565948 2 8666.71982143 995.700535715
0.828811153031,1.3815156955 2 7418.28125 21.09946429
1.95392875441,1.36986150888 2 9313.47160715 1439.32482145
1.45148510257,1.54193184064 2 10856.515 340.8385714
0.599067470685,0.801389738507 1 11638.6357143 0.0
1.52020171218,1.1397109933 2 8805.34607142 779.974285715
1.28830444389,1.20471507054 2 10978.4875 686.4339286
1.8165019767,0.99510782156 1 9958.1825 0.0
0.826663750926,1.53113053941 2 10401.0819643 449.400178595
1.1766503563,1.05562347717 2 8401.68767857 1511.46482143
1.41713646001,1.29850800945 2 11621.5203571 1885.44749998
2.08275432904,0.894952232628 1 11562.3214286 0.0
1.29904686526,1.5656686543 2 11037.8875 605.8839286
1.77571164315,1.39685676356 2 10811.08875 801.9719643
1.30548211475,1.00835753385 2 10240.48625 591.81375
2.16005333258,0.716222405563 1 9814.73107143 0.0
1.88092429742,1.48205344873 2 8946.57839283 2310.76446427
0.259810661352,0.333746439945 1 8795.10821429 0.0
1.29474613488,1.02210611691 2 11466.1339285 210.99464285
1.55884490128,1.61552439834 2 9248.02089288 1266.38625002
1.9217208148,1.424473561 2 9753.64499999 940.833571415
0.880337466449,1.15588783474 2 13402.7255357 4608.53517858
1.22603596677,1.12205858297 2 14188.0482143 361.9089286
0.586184346372,0.718599196638 1 14543.0285714 0.0
0.493855074077,0.931243562783 1 9841.75392857 0.0
2.36833123901,0.37391170454 1 10713.4642857 0.0
1.33983719881,1.13544558842 2 7010.61125 222.08982143
0.826657567093,1.15947184207 2 7829.78678571 954.4275
0.912558031393,1.14285560416 1 11214.1 0.0
1.24965507095,1.13699766661 2 10214.81125 2619.43875
2.44563024255,0.218390515334 1 9150.06035714 0.0
0.826670192423,1.15947692725 1 10247.9021429 0.0
1.41927716296,1.47121059058 2 11046.2714286 648.275
1.32695407449,1.13736255188 2 14123.1371429 4437.45928573
0.635563515349,1.33225646348 2 8641.62446428 1617.70053572
1.45793297739,1.11202908634 2 9549.83125 2188.9330357
1.70700147504,1.52841807067 2 8735.34374999 2085.05982141
1.65331513419,1.17370345872 1 11658.7642857 0.0
1.5352257971,1.53792768619 2 8567.03535716 1544.55357145
1.05640743327,1.07474342811 2 11169.5846429 1890.37250002
1.01131636935,1.12569898657 2 9018.92178569 2416.9960714
1.26039105083,1.13736255188 2 24064.6232143 13873.7696429
1.9109786511,0.950596812516 1 6707.40964286 0.0
0.292018600965,0.631797388137 1 22299.7035714 0.0
1.00917540874,1.48450074991 2 9479.09035714 265.375357145
2.29317937991,0.592657342893 1 8825.10107143 0.0
1.75208609747,1.03981964253 1 11626.1107143 0.0
1.96251114835,0.948460950468 1 14474.5321429 0.0
1.76712280772,1.39979118388 2 8152.43125 1438.51910714
0.453058299034,0.746296075628 1 6669.8675 0.0
2.02048559425,0.873562061337 1 9846.76607143 0.0
1.0649962687,1.16197493571 2 9007.61821431 2273.8389286
0.42943919485,0.788121087336 1 10003.8414286 0.0
0.483119094206,0.843230239684 1 16810.9714286 0.0
1.82509081213,1.06826222289 1 11172.025 0.0
1.64473274025,1.42450559282 2 8992.74607143 191.0075
1.68123496875,1.37640017744 2 8801.63410713 1536.16946427
1.11652902362,1.14406146851 2 10830.8642857 18.6857143
1.39565805877,1.50807163811 2 9356.26678572 540.675357145
0.946906931615,1.44491120826 2 12104.2357143 465.18214285
2.31894562854,0.788925750476 1 7707.10214286 0.0
2.31894562854,0.806338343965 1 14540.7357143 0.0
1.73061413773,1.0751768637 1 11782.0607143 0.0
0.906110156572,1.37640017744 2 7551.78375 313.75589286
0.796603213417,1.4586305138 2 7305.09392857 63.29464286
1.61681908952,1.42252994514 2 7862.29839286 8.20517857
1.43860197826,1.5500209668 2 10867.6744643 864.55410715
2.17937789021,0.726639432397 1 10622.7964286 0.0
0.489560527531,0.751513148823 1 22407.6321429 0.0
1.90883769049,1.42268424622 2 9609.76339286 2.561607145
1.27971586613,1.09901774916 2 13175.6321428 804.92142855
0.581883615992,1.32549110461 2 9764.64982143 3116.82517857
1.46652181282,1.07411062253 2 9065.23410717 1757.79803573
0.541093282446,0.946040047543 1 11245.5142857 0.0
0.594766740305,1.35424871069 2 9977.01142855 872.93142855
1.75853397229,1.3815156955 2 8937.53517855 2239.58267855
0.760107168754,1.08320909313 1 14046.1785714 0.0
1.24750792651,1.13544558842 2 8966.83017857 275.05267857
0.523915611586,0.899973796791 1 14082.4607143 0.0
1.78000593203,1.39417250414 2 12013.3723214 2013.0955357
0.324226540579,0.461144058011 1 24028.2035714 0.0
1.45577939145,1.50612171149 2 10094.39125 350.81589288
1.70699503354,1.15589234937 1 8520.44642857 0.0
2.11496201099,0.815928991533 1 14988.5178571 0.0
2.28459054448,0.475516935174 1 9865.91607143 0.0
2.35759525914,0.496087477084 1 6726.61035714 0.0
1.83153224545,1.01645751523 1 10471.2392857 0.0
1.93245035317,1.12496739229 1 4545.78321429 0.0
1.26682630032,1.58309250101 2 7512.07839286 311.18267857
0.472383114335,0.815928991533 1 11202.4464286 0.0
0.8008975023,1.36286836391 2 8079.05892857 746.75535714
1.93245679467,1.51436491302 2 10893.0035714 333.4142857
0.42085035942,0.646868239044 1 9602.47928571 0.0
0.515326776157,0.919535238329 1 6950.10607143 0.0
1.76068137439,1.53113053941 2 10120.3628572 139.994285735
1.94962802403,0.835318834358 1 8923.64964286 0.0
1.09505706387,1.34194138998 2 13818.8071429 3578.44285715
0.998439428866,1.51024884021 2 13342.7875 2483.2589286
2.07631263805,0.755688431238 1 12590.6321429 0.0
1.94533373515,0.974699250908 1 10047.115 0.0
0.261957805794,0.449986898396 1 7640.62535714 0.0
1.08862181438,1.49159570233 2 15713.86125 6851.08875
1.49872331094,1.49159570233 2 9185.21428571 803.753928575
1.59750071572,1.15669561131 2 9209.64428571 1091.43071429
1.16162008754,1.07834097621 2 12265.9676786 5699.50732143
1.3655972636,1.51201015062 2 10581.9982142 6.33035715
0.476677403218,0.9658026092 1 10485.4178571 0.0
0.927582116314,1.52555731782 2 11178.8317857 1262.5075
1.87018187605,0.905602806721 1 8780.5575 0.0
0.893227032259,1.43096407356 2 10001.48375 123.15089288
1.98827765464,0.801389738507 1 9680.23607143 0.0
2.20085010762,0.922289326244 1 9634.40214286 0.0
1.76282851884,1.4391805123 2 9468.73089283 2271.11196427
0.94475952951,1.49875743799 2 6955.46482143 335.451964285
0.772984109233,1.54998459158 2 10435.28875 2516.9505357
2.27600170905,0.612605848241 1 12796.3035714 0.0
0.699979394576,1.3312438429 2 9039.94214285 1802.36142855
2.40483346751,0.32492756222 1 11200.7857143 0.0
0.672065743845,1.39142512617 2 8659.76125 1395.29946429
0.182511657811,0.32492756222 1 9632.08392857 0.0
0.706427269398,0.972887878142 1 8840.39714286 0.0
1.18309204729,1.16725012875 2 8889.22499998 1598.97857141
0.225455577296,0.476389162891 1 9883.89035714 0.0
1.22388856467,1.23686315616 2 9117.94232141 2197.6505357
1.83583297583,1.41093699132 2 13140.3357142 2831.55714285
1.20671115147,1.08444834163 2 9504.04285716 1056.22857144
1.1959751716,1.19333351548 2 10125.4341071 480.40874998
1.69197094862,1.3631811243 2 8550.16892857 1971.50607143
2.1471763921,1.35424856362 2 19374.4946429 2333.13392855
2.01834463364,1.34725159751 2 10856.7055357 1152.07660716
1.96895283934,0.988729592615 1 9970.21035714 0.0
1.77785878759,1.48294752411 2 12084.5232143 1579.29464285
0.72359849876,1.33238620494 2 10570.72 944.065714295
2.19655556107,0.479066131093 1 10613.0178571 0.0
0.942612385068,1.42450559282 2 10295.9125 61.0589286
0.772990293067,1.18426292415 1 10636.5857143 0.0
1.76497566328,1.46829413833 2 8766.09928572 489.318571425
1.54595533547,1.2688349388 1 10437.1678571 0.0
2.04625828437,1.36644955675 2 9175.17321426 1259.69464284
1.13585358125,1.17370003312 2 10913.8125 312.5589286
0.676360290392,1.37971253006 2 11563.3694643 1503.6519643
1.22818311121,1.00629792474 2 11292.3821429 541.45
0.594773181802,0.913246173861 1 7328.25785714 0.0
1.61038384003,1.23196075254 2 10444.7167857 3664.0867857
0.521768467145,0.669974726469 1 10708.6821429 0.0
1.5459679608,1.26883242844 2 15218.18375 6418.28053571
0.740776169619,1.39685682891 2 9312.12178574 2655.58535717
0.64201139017,0.974699250908 1 9933.66821429 0.0
1.68338855469,1.11830230448 2 10474.6857143 167.15
1.50731214637,1.46216572976 2 10465.8016072 1196.83053574
1.01561709973,1.46083309715 2 10486.0532143 703.65035713
1.67479327776,1.51858296405 2 11301.3553572 679.37321425
2.25452974931,0.957605491501 1 7210.3925 0.0
1.50301785748,1.51539137684 2 8453.115 374.03821429
1.73276772366,1.36083706103 2 9279.9119643 1998.1594643
1.4407555642,1.16321429845 2 9126.52910717 2301.82803573
2.09993174223,0.974783004493 1 9645.61964286 0.0
1.08218012339,1.58006897729 2 10300.9925 668.803928585
2.02477988313,0.733458818148 1 10745.7285714 0.0
1.86159304062,0.9717972417 1 14951.0464286 0.0
1.90669054605,1.40514965615 2 9462.28375 206.01732143
1.91956722886,0.991441768473 1 10547.3892857 0.0
1.52234885662,1.16197493571 2 10644.1307143 674.819285715
0.848142152166,1.10683882568 1 6964.87678571 0.0
0.80519823268,1.02278733651 1 9702.8275 0.0
1.49443546355,1.22517806142 2 8340.07214285 1311.71178571
1.43001958432,1.19976808538 2 9138.36857143 1301.09214286
1.28401015501,1.08788654307 2 13703.2951786 3840.30482143
1.7907419119,1.4586305138 2 10075.4901786 1138.95267855
0.618392285986,1.00267835944 1 11409.2357143 0.0
1.36346274449,1.59053752055 2 10185.2369643 3317.19160713
0.517467736765,1.34162761868 2 9817.96089284 1064.96767856
2.1471699506,0.913247046214 1 10630.5321429 0.0
1.86804091544,1.5844039277 2 10822.5732143 372.2232143
1.37633968497,1.13337284456 2 9468.53750001 2220.8232143
1.96466473429,1.35441892068 2 9921.94053573 325.79089287
0.206130761996,0.329576530872 1 6634.9125 0.0
0.39293670869,0.674980347593 1 14824.0964286 0.0
2.17078931245,0.759993049646 1 14171.4357143 0.0
2.12355084642,0.908235307357 1 7577.3125 0.0
1.49014091701,1.05540495437 2 11011.31625 2199.53732142
0.332815376009,0.781955075636 1 11633.6535714 0.0
1.49442902205,1.50034819366 2 9732.02607145 1784.90607145
2.09993174223,0.802899351605 1 9893.64892857 0.0
1.61467194508,1.38342465584 2 7324.16875 40.90160714
0.360728769076,0.583938400781 1 7308.23321429 0.0
1.40210593359,1.09526726508 2 7048.72678572 178.854285715
0.927582116314,1.51642587843 2 16045.9178571 5176.55
1.18094490284,1.14007511449 2 11308.8430357 2779.9105357
0.0536798993561,0.157785150095 1 13218.6892857 0.0
1.03064736848,1.54342637188 2 10677.3030357 629.2005357
0.8953741767,1.3631811243 2 10153.6841071 77.58732145
2.15790593047,0.788121087336 1 10293.4392857 0.0
1.04352430896,1.09590876622 2 9650.83339286 2263.57732144
1.09505706387,1.22280503642 2 10795.0292857 3824.4992857
1.67479971926,1.20208058562 2 9995.12517856 1599.00339285
0.588331490814,0.875262329291 1 8250.77964286 0.0
1.95821685946,0.877353438177 1 9132.96857143 0.0
2.31465133966,0.375756343437 1 8831.90142857 0.0
0.824516606485,1.4391805123 2 11339.6357143 249.2785714
1.1594665016,1.62958811755 2 10335.1664286 210.17285715
0.964090786308,1.18531227618 1 9735.15642857 0.0
0.850283112774,1.52216133685 2 10414.6917857 466.147499995
1.64902702914,1.44397762495 2 10119.5344643 501.3119643
1.06929055758,1.11550614039 2 10455.0446428 328.57678575
2.3919503432,0.239533065546 1 7788.99357143 0.0
2.17508360133,0.659153061743 1 13023.0892857 0.0
0.955489325548,1.10719852569 2 9423.30875001 1810.96267858
1.16376723199,1.01381786917 2 11257.3376786 1257.53017855
0.966237930749,1.22915413632 1 14082.2428571 0.0
1.01776424417,1.51609878093 2 11500.9410715 1246.09464285
1.51376002119,1.09931111711 2 11031.3017857 683.5875
1.98613025253,1.04066339725 1 11570.85 0.0
0.779425542558,1.41508075772 2 9669.91035712 764.75749998
0.313490560708,0.404901209965 1 23177.1071429 0.0
0.569000491679,1.34725159751 2 9175.29964283 1610.34321426
0.283429765536,0.436781030669 1 9805.19964286 0.0
2.25452974931,0.781955075636 1 9601.19392857 0.0
2.04625184288,0.931243301382 1 9597.75464286 0.0
1.27756846402,1.19303402748 2 10373.1480357 3686.33767858
0.702126539018,1.38454933118 2 9899.25285715 780.743571445
1.99686649007,1.05997718347 1 8971.33821429 0.0
1.57817590042,1.09715949506 2 10259.6546428 1102.33821426
0.732193775687,1.09468301858 1 8478.07285714 0.0
1.48155208158,1.22450053484 2 11192.9383928 1150.93660715
1.61037739853,1.56024944182 2 8709.43714287 1321.97428573
1.54810892141,1.45447559512 2 7402.71178572 470.289642855
1.77785234609,1.09506145795 1 7520.615 0.0
